gensim-notfidf0	gensim-notfidf1	gensim-notfidf2	gensim-notfidf3	gensim-notfidf4	gensim-notfidf5	gensim-notfidf6	gensim-notfidf7	gensim-notfidf8	gensim-notfidf9	gensim-notfidf10	gensim-notfidf11	gensim-notfidf12	gensim-notfidf13	gensim-notfidf14	gensim-notfidf15	gensim-notfidf16	gensim-notfidf17	gensim-notfidf18	gensim-notfidf19	gensim-notfidf20	gensim-notfidf21	gensim-notfidf22	gensim-notfidf23	gensim-notfidf24
0.0100000000011	0.0100000000003	0.0100000000002	0.0100000000009	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000005	0.0100000000006	0.01	0.0100000000004	0.0100000000003	6.78999998588e-11	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000005	6.80000500353e-11	0.0100000000007	0.0100000000003	0.0100000000004	0.0100000000009	0.0100000000004	0.01
0.749999999984	9.99998694962e-14	9.99998694962e-14	5.00001082204e-13	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	4.00001212708e-13	1.99999738992e-13	3.00001343212e-13	0.01	3.00001343212e-13	9.99998694962e-14	6.000009517e-13	0.749999999977	9.99998694962e-14	5.00001082204e-13	2.99999608488e-13	5.00001082204e-13	4.00001212708e-13	9.99998694962e-14	1.79999938565e-12	9.99998694962e-14	1.99999738992e-13	9.99998694962e-14
0.749999999981	0.01	0.423999480936	0.01	3.99999477985e-13	9.99998694962e-14	1.99999738992e-13	0.01	0.01	0.01	4.99999347481e-13	7.00000821197e-13	4.99999347481e-13	2.99999608488e-13	2.99999608488e-13	9.99998694962e-14	0.01	0.01	9.99998694962e-14	8.00000690693e-13	0.326000519051	2.99999608488e-13	0.01	1.20000016868e-12	1.20000016868e-12
2.09999899414e-12	0.0100000000002	1.36999994682e-11	0.0100000000008	2.00000085937e-12	8.00000690693e-13	9.99998694962e-14	0.0100000000006	3.99999477985e-13	0.0100000000005	1.20999998215e-11	3.10000115855e-12	2.30000046786e-12	0.749999999987	9.00000560189e-13	9.00000560189e-13	0.0100000000008	0.0100000000004	0.749999999928	3.40000076704e-12	8.50000105024e-12	9.00000560189e-13	0.0100000000007	6.00000084339e-12	6.20000058238e-12
0.749999999984	0.0100000000003	0.0100000000002	0.0100000000008	0.0100000000004	9.99998694962e-14	9.99998694962e-14	0.0100000000007	0.0100000000004	0.0100000000006	0.01	6.99999086473e-13	0.0100000000003	1.0000160422e-13	4.00001212708e-13	9.99998694962e-14	1.0000160422e-13	7.00000821197e-13	9.99998694962e-14	9.99998694962e-14	0.0100000000003	1.80000112038e-12	0.749999999984	0.0100000000004	0.01
0.0100000000002	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.01	0.01	0.0100000000006	0.01	0.01	0.0100000000002	0.01	0.759999999999	0.01	0.01	0.01	0.01	0.01	0.01
0.0100000000012	0.0100000000004	0.0100000000003	0.0100000000011	0.0100000000006	0.0100000000002	0.0100000000016	0.010000000001	0.0100000000006	1.28000055e-10	0.01	0.0100000000005	0.0100000000004	0.0100000000012	0.0100000000007	0.0100000000001	0.0100000000012	0.0100000000006	0.010000000001	1.27500000141e-10	0.0100000000004	0.0100000000006	0.0100000000011	0.0100000000005	0.01
0.128546888626	0.0100000000004	0.250578265445	0.0100000000013	0.0100000000007	0.0100000000003	0.0100000000005	0.0100000000011	0.0100000000007	0.0100000000009	0.01	0.0100000000006	0.0100000000005	0.0100000000014	0.261181805168	0.0100000000001	0.0100000000014	0.0100000000007	0.0100000000012	0.010000000001	0.349213181985	0.0100000000007	0.0100000000013	0.0100000000006	0.0100000000001
1.40000164239e-12	6.000009517e-13	0.666666666603	1.69999951616e-12	6.000009517e-13	2.99999608488e-13	2.99999608488e-13	1.49999977717e-12	9.00000560189e-13	1.20000016868e-12	1.59999964666e-12	2.99999608488e-13	2.00001473716e-13	1.60000138139e-12	9.00000560189e-13	0.0133333333334	0.666666666589	9.00000560189e-13	1.49999977717e-12	8.99998825465e-13	5.99999216977e-13	7.00000821197e-13	1.69999951616e-12	0.0133333333341	7.00000821197e-13
1.19000032051e-10	6.000009517e-13	9.80000108841e-12	1.80000112038e-12	4.99999347481e-13	2.00001473716e-13	2.99999608488e-13	1.59999964666e-12	9.00000560189e-13	1.30000003817e-12	7.40000075106e-12	1.36299999065e-10	9.99998694962e-13	9.00000560189e-13	2.99999608488e-13	5.00001082204e-13	2.99999955433e-12	9.00000560189e-13	1.30000003817e-12	1.00000042969e-12	4.59999920099e-12	9.99998694962e-14	2.10000072887e-12	2.99999955433e-12	3.60000050603e-12
0	0	0.200000000006	0	0	0	0	0	0	0	0	0	0	0	0	0.208000000001	0	0	0	0	0	0	0	0	0
8.00000690693e-13	2.99999608488e-13	1.99999738992e-13	9.00000560189e-13	3.99999477985e-13	1.99999738992e-13	1.99999738992e-13	7.99998955969e-13	2.99999608488e-13	5.99999216977e-13	0.01	3.99999477985e-13	2.99999608488e-13	2.19999886364e-12	5.99999216977e-13	9.99998694962e-14	9.00000560189e-13	0.25	0.249999999988	6.99999086473e-13	2.99999608488e-13	3.99999477985e-13	9.00000560189e-13	3.99999477985e-13	0.01
0	0	0	0.407999999745	0	0	0	0	0.20800000025	0	0	0	0	0	0.807999999991	0	0.208000000002	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000277411812	0	0	0	0	0	0	0	0	0	0.000277411824
1.59999964666e-12	5.99999216977e-13	0.472309649472	1.79999938565e-12	7.00000821197e-13	1.99999738992e-13	2.99999608488e-13	1.49999977717e-12	9.00000560189e-13	1.20000016868e-12	1.10000029918e-12	0.472309649452	3.99999477985e-13	1.79999938565e-12	1.00000042969e-12	0.0100000000001	2.50000020685e-12	9.00000560189e-13	1.59999964666e-12	1.00000042969e-12	1.99999738992e-13	8.00000690693e-13	1.69999951616e-12	1.99999738992e-13	4.99999347481e-13
0.0100000000011	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000004	0.0100000000001	0.0100000000001	0.0100000000006	0.0100000000005	0.0100000000005	0.01	0.0100000000004	0.0100000000003	2.00006677886e-12	0.0100000000005	0.01	0.0100000000008	0.0100000000004	1.30000003817e-12	0.0100000000006	0.0100000000003	0.0100000000004	0.0100000000007	0.0100000000004	0.01
1.99999738992e-13	0.01	9.00000560189e-13	0.01	9.99998694962e-14	0.25000000034	9.99998694962e-14	0.01	0.01	0.01	0.250000000338	1.99999738992e-13	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.01	0.01	9.99998694962e-14	2.99999608488e-13	9.00000560189e-13	9.99998694962e-14	0.01	3.99999477985e-13	3.99999477985e-13
0.410465227212	3.99999477985e-13	0.0100000000006	1.10000029918e-12	5.00001082204e-13	1.99999738992e-13	9.99998694962e-14	9.99998694962e-13	5.00001082204e-13	8.99998825465e-13	2.99999608488e-13	6.000009517e-13	4.00001212708e-13	1.20000016868e-12	8.00000690693e-13	9.99998694962e-14	1.20000016868e-12	6.000009517e-13	1.00000042969e-12	8.99998825465e-13	0.410465227199	5.00001082204e-13	1.10000029918e-12	6.000009517e-13	0.0100000000001
5.99999216977e-13	0.01	2.69999994584e-12	0.01	4.99999347481e-13	1.99999738992e-13	0.01	0.01	0.01	0.01	2.40000033735e-12	6.99999086473e-13	0.049212936988	2.99999608488e-13	2.99999608488e-13	0.250000000001	0.01	0.01	1.99999738992e-13	7.99998955969e-13	1.69999951616e-12	2.99999608488e-13	0.01	1.30000003817e-12	0.200787063001
0.275854205035	0.0100000000005	3.60000050603e-12	0.0100000000017	5.99999216977e-13	1.99999738992e-13	1.99999738992e-13	0.0100000000015	7.99998955969e-13	0.0100000000012	0.224145794953	3.99999477985e-13	2.99999608488e-13	1.79999938565e-12	1.00000042969e-12	0.0100000000001	0.010000000002	0.0100000000009	1.59999964666e-12	0.499999999977	1.10000029918e-12	6.99999086473e-13	0.0100000000016	9.99998694962e-14	4.99999347481e-13
8.00000690693e-13	0.0100000000003	0.0100000000002	0.0100000000009	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000008	0.262545480855	0.0100000000006	0.01	3.99999477985e-13	2.99999608488e-13	2.48999987296e-11	0.0100000000006	0.0100000000001	0.0100000000009	4.99999347481e-13	0.262545480821	0.0100000000007	0.0100000000003	0.0100000000004	0.0100000000009	0.0100000000004	0.01
0.0100000000011	0.0100000000003	0.0100000000002	0.0100000000009	0.0100000000004	0.0100000000002	0.0100000000002	0.0100000000008	0.0100000000005	0.0100000000006	0.01	0.0100000000004	0.0100000000003	1.79999938565e-12	0.0100000000006	0.0100000000001	0.0100000000009	0.0100000000005	2.00006677886e-12	0.0100000000007	0.0100000000003	0.0100000000004	0.0100000000009	0.0100000000004	0.01
0.249999999996	0.01	0.01	0.0100000000002	0.01	0.01	0.01	4.79999893999e-12	0.01	0.01	0.01	9.99998694962e-14	0.01	0.01	0.01	0.26	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0	0	0	0	0	0.457945192414	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105452814461	0	0	0.563398006885	0	0
1.99999738992e-13	0.0100000000005	4.99999347481e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.01	0.01	0.01	0.307120072296	5.99999216977e-13	0.749999999978	1.0000160422e-13	9.99998694962e-14	9.99998694962e-14	0.0100000000002	0.01	0.01	9.99998694962e-14	2.00001473716e-13	0.442879927685	9.99998694962e-14	0.01	3.99999477985e-13	2.99999608488e-13
0.0100000000047	0.0100000000014	0.0100000000011	0.0100000000044	0.0100000000022	0.0100000000009	0.010000000001	0.0100000000038	0.0100000000022	0.0100000000032	0.000479203412	0.0100000000021	9.99998694962e-14	0.0100000000048	9.99998694962e-14	0.0100000000003	0.0100000000047	9.99998694962e-14	0.0100000000041	0.0100000000035	0.000479203412	0.0100000000022	0.0100000000043	0.0100000000021	0.0100000000002
0	0	0	0.200000002227	0	0	0	0	0.208000002228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.1119679e-05	0	0	0	0	0	0	0	0	0	0.207999999991	0	0	0	0.208011119665	0	0	0	0
0.749999999627	2.99999608488e-13	3.3830000086e-10	7.99998955969e-13	2.00001473716e-13	9.99998694962e-14	2.99999608488e-13	6.99999086473e-13	9.00000560189e-13	2.99999608488e-13	1.20000016868e-12	1.99999738992e-13	9.99998694962e-14	8.00000690693e-13	4.00001212708e-13	0.0100000000003	0.250000000027	3.99999477985e-13	6.000009517e-13	0.49999999994	1.99999738992e-13	9.00000560189e-13	6.99999086473e-13	0.0100000000021	3.99999477985e-13
0.666666666637	1.99999738992e-13	2.00001473716e-13	2.99999608488e-13	2.99999608488e-13	1.0000160422e-13	9.99998694962e-14	3.00001343212e-13	2.99999608488e-13	3.99999477985e-13	0.0133333333333	4.19999972301e-12	1.99999738992e-13	5.99999216977e-13	3.99999477985e-13	9.99998694962e-14	1.09999856446e-12	2.99999608488e-13	7.00000821197e-13	0.666666666632	1.99999738992e-13	1.39999990767e-12	1.29999830345e-12	2.99999608488e-13	0.0133333333334
0	0	0.207999999996	0	0	1.00000563386e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.207999999994	0.208000000001
0.0100000000014	0.01	0.01	0.01	0.01	0.01	0.01	0.01	1.59999791194e-11	0.01	0.01	0.0100000000002	0.0100000000002	0.0100000000044	0.0100000000001	0.01	0.01	0.01	1.57000003276e-11	0.01	0.01	0.01	0.01	0.01	0.01
6.99999086473e-13	2.99999608488e-13	6.79999979936e-12	9.00000560189e-13	8.00000690693e-13	2.99999608488e-13	1.99999738992e-13	7.99998955969e-13	3.99999477985e-13	5.99999216977e-13	6.09999897816e-12	1.39999990767e-12	1.00000042969e-12	0.74999999996	9.99998694962e-14	3.99999477985e-13	9.00000560189e-13	4.99999347481e-13	0.749999999983	1.30000003817e-12	4.09999985351e-12	2.99999608488e-13	9.00000560189e-13	2.79999981534e-12	3.09999942383e-12
0.302604943046	0.01	9.99998694962e-14	0.01	7.00000821197e-13	0.0100000000001	6.000009517e-13	0.01	0.01	2.99999608488e-13	0.447395056939	9.99998694962e-14	9.99998694962e-14	0.0100000000002	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	2.99999608488e-13	0.749999999988	0.0100000000001	0.01	9.99998694962e-14	9.99998694962e-14
3.99999477985e-13	0.01	0.01	0.01	0.01	0.01	0.01	0.01	9.99998694962e-14	0.01	0.01	0.01	0.01	0.499999999959	0.01	0.000591402961	0.01	0.01	0.250297682206	0.01	0.01	0.01	0.01	0.250293720713	0.01
9.99998694962e-14	0.01	0.01	0.01	0.0100000000003	0.26	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.499999999996	0.01	0.01	0.01	0.01	0.499999999997	0.01	0.01	0.01	0.01	0.01	0.01
9.00000560189e-13	1.99999738992e-13	1.99999738992e-13	7.99998955969e-13	1.39999990767e-12	4.69999907049e-12	9.99998694962e-14	5.99999216977e-13	3.99999477985e-13	4.99999347481e-13	0.0100000000006	3.99999477985e-13	1.49999977717e-12	0.418545753879	4.99999347481e-13	0.01	1.0000160422e-13	3.99999477985e-13	0.418545753875	5.99999216977e-13	2.99999608488e-13	3.99999477985e-13	6.99999086473e-13	3.99999477985e-13	3.70000037553e-12
4.90000054421e-12	1.20000016868e-12	9.00000560189e-13	3.99999998402e-12	1.90000098987e-12	8.00000690693e-13	7.00000821197e-13	3.70000037553e-12	1.80000112038e-12	2.79999981534e-12	0.0133333333333	1.80000112038e-12	1.30000003817e-12	6.20000058238e-12	2.40000033735e-12	0.332940258098	5.39999989169e-12	2.00000085937e-12	3.50000063654e-12	3.09999942383e-12	1.30000003817e-12	1.90000098987e-12	3.99999998402e-12	0.332940258043	1.99999738992e-13
0	0.01	0	0	0.01	0.0100000000003	0.019880710948	0	0	0	7.00000821197e-13	0	0.01	0	0.01	0	0	0	0	0.01	0.250092573778	0	0.269973284726	0	0.0100000000002
0.0100000000005	0.01	0.0100000000024	0.01	0.0100000000004	0.0100000000002	0.01	0.0100000000019	0.01	0.0100000000005	0.114840278012	0.0100000000006	0.0100000000004	0.0100000000003	0.0100000000004	0.0100000000002	0.01	0.01	0.0100000000001	0.0100000000007	0.0100000000015	0.0100000000002	0.160840278003	0.0100000000011	0.0100000000011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065596914759	0	0	0	0	0	0	0.096263581427	0	0	0
1.32000001207e-11	9.99998694962e-14	0.407732390559	6.000009517e-13	0.0100000000023	0.0100000000009	0.407732390539	3.99999477985e-13	9.99998694962e-14	9.99998694962e-14	0.01	1.0000160422e-13	0.0100000000016	6.000009517e-13	0.0100000000029	0.0100000000003	3.00001343212e-13	0.0100000000024	3.99999477985e-13	9.99998694962e-14	0.0100000000015	9.99998694962e-14	4.19999972301e-12	1.0000160422e-13	0.0100000000002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40000233628e-11	0	0	0
0.01	0.01	0.01	0.0100000000001	0.01	0.01	0.112039449226	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.197834520753	0.27387396998	0.01	0.01	0.01	0.01	0.01	0.0100000000003	0.01	0.01	0.01
0.0100000000002	0.01	0.01	0.01	0.0100000000009	4.88000004989e-11	0.01	0.01	0.0100000000001	0.01	0.0100000000006	0.01	0.0100000000009	0.0100000000006	0.01	0.01	0.0100000000004	0.01	4.89999152364e-11	0.01	0.01	0.01	0.01	0.01	0.0100000000018
0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	2.02100000068e-08	0.010000000002	0.0100000000001	0.0100000000004	0.01	0.01	0.0100000000003	2.02100000068e-08	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01
0.807999999983	0	0	0	0	0	0	0	0	0	0	0	0.807999999954	0	0	0	0	0	0	0	0	0	0	0	0
9.99998694962e-14	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.499999999996	0.01	0.000781790085	0.01	0.01	0.500781790082	0.01	0.01	0.01	0.01	0.01	0.01
2.99999608488e-13	0.0133333333339	3.99999477985e-13	3.00001343212e-13	9.99998694962e-14	0.0133333333337	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	0.0133333333333	9.99998694962e-14	9.99998694962e-14	3.99999477985e-13	9.99998694962e-14	9.99998694962e-14	0.666666666642	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.0133333333339	9.99998694962e-14	0.666666666641	9.99998694962e-14	0.0133333333334
1.99999738992e-13	0.0133333333339	0.0133333333338	0.666666666641	9.99998694962e-14	0.0133333333337	0.0133333333337	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	6.000009517e-13	0.0133333333342	0.013333333334	1.99999738992e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	0.0133333333343	4.00001212708e-13	0.0133333333348	0.0133333333339	9.99998694962e-14	0.66666666664	0.0133333333342	0.0133333333334
0.0133333333337	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333352	0.0133333333423	0.0133333333333	0.0133333333333	0.496666666665	0.0133333333333	0.0133333333339	0.0133333333333	0.0133333333352	0.0133333333345	0.246666666668	0.0133333333333	0.0133333333343	0.0133333333333	0.67999999998	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333333	0.0133333333372
9.99998694962e-14	0.0133333333339	2.32999990829e-11	0.666666666641	0.0133333333342	0.0133333333337	9.99998694962e-14	9.99998694962e-14	0.0133333333342	0.0133333333346	6.000009517e-13	9.99998694962e-14	9.99998694962e-14	1.49999977717e-12	2.99999608488e-13	0.0133333333334	0.666666666618	9.99998694962e-14	1.0000160422e-13	9.99998694962e-14	0.0133333333339	0.0133333333342	2.99999608488e-13	9.99998694962e-14	0.0133333333334
2.99999608488e-13	9.99998694962e-14	4.99999347481e-13	2.00001473716e-13	9.99998694962e-14	0.0133333333337	2.00001473716e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	0.0133333333333	8.99998825465e-13	9.99998694962e-14	2.99999608488e-13	1.99999738992e-13	2.00000085937e-12	0.666666666643	1.99999738992e-13	0.666666666637	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	2.00001473716e-13	9.99998694962e-14	0.0133333333334
1.99999738992e-13	9.99998694962e-14	0.0133333333338	0.666666666641	9.99998694962e-14	0.0133333333337	1.0000160422e-13	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	6.000009517e-13	7.99998955969e-13	0.013333333334	1.99999738992e-13	9.99998694962e-14	2.69999994584e-12	1.99999738992e-13	9.99998694962e-14	0.666666666637	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	9.99998694962e-14	0.0133333333342	0.0133333333334
2.99999608488e-13	9.99998694962e-14	3.99999477985e-13	3.00001343212e-13	9.99998694962e-14	0.0133333333337	2.00001473716e-13	1.99999738992e-13	9.99998694962e-14	1.99999738992e-13	0.0133333333333	8.99998825465e-13	9.99998694962e-14	2.99999608488e-13	1.99999738992e-13	3.94000006232e-11	0.666666666643	1.99999738992e-13	0.6666666666	1.99999738992e-13	9.99998694962e-14	9.99998694962e-14	2.00001473716e-13	1.99999738992e-13	0.0133333333334
0.194478066446	0	0	0	0.008414133308	0.194063933141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.99998694962e-14	0.01	0.749999999995	0.01	9.99998694962e-14	2.99999608488e-13	0.01	0.01	0.01	0.01	3.05999999645e-11	9.99998694962e-14	0.0100000000002	9.99998694962e-14	0.0100000000001	0.0100000000001	0.01	0.01	9.99998694962e-14	1.99999738992e-13	0.749999999963	0.0100000000001	0.01	1.99999738992e-13	1.99999738992e-13
3.40000076704e-12	0.01	3.4699999818e-11	0.01	0.0100000000002	0.0100000000001	6.99999086473e-13	0.01	0.01	0.01	2.99999608488e-13	0.0100000000003	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000004	3.00000024822e-11	0.0100000000001	0.01	0.0100000000006	0.0100000000006
0.01	0	0.468598038184	0	9.99998694962e-14	0.041401961697	0	0	0	0	0.0100000001016	0	0	0	0	0	0	0	0	0	0.499999999779	0	0	0	0
9.99998694962e-14	0.01	0.749999999995	0.01	9.99998694962e-14	2.99999608488e-13	0.01	0.01	0.01	0.01	3.20000102805e-12	9.99998694962e-14	0.0100000000002	9.99998694962e-14	0.0100000000001	0.0100000000001	0.01	0.01	9.99998694962e-14	1.99999738992e-13	0.749999999991	0.0100000000001	0.01	1.99999738992e-13	1.99999738992e-13
0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.0066666666667	0.659999999946	0.506666666613
0.0100000000003	0.259999999995	0.01	0.01	0.01	0.01	0.01	0.01	0.0100000000002	0.01	0.01	0.01	0.01	0.0100000000009	0.0100000000017	0.01	0.0100000000004	0.01	0.101999999999	0.01	0.01	0.01	0.01	0.01	0.397999999993
1.59999964666e-12	0.749999999963	2.99999608488e-13	2.69999994584e-12	8.00000690693e-13	2.99999608488e-13	2.99999608488e-13	1.49999977717e-12	8.00000690693e-13	1.10000029918e-12	0.01	7.00000821197e-13	5.00001082204e-13	2.09999899414e-12	9.00000560189e-13	9.99998694962e-14	1.89999925515e-12	8.00000690693e-13	1.49999977717e-12	0.749999999984	4.99999347481e-13	8.00000690693e-13	1.49999977717e-12	7.00000821197e-13	9.99998694962e-14
0.0100000000003	0.01	0.010000000002	0.01	0.0100000000002	0.0100000000001	0.01	0.01	0.01	0.01	0.010000000006	0.0100000000003	0.0100000000002	0.0100000000002	0.0100000000001	0.0100000000001	0.01	0.01	0.0100000000001	0.0100000000004	0.048000000005	0.0100000000001	0.01	0.0100000000006	0.0100000000006
5.99999216977e-13	1.99999738992e-13	9.99998694962e-14	5.00001082204e-13	2.99999608488e-13	1.99999738992e-13	9.99998694962e-14	5.00001082204e-13	2.99999608488e-13	4.00001212708e-13	0.01	1.99999738992e-13	1.99999738992e-13	0.749999999986	2.99999608488e-13	9.99998694962e-14	6.000009517e-13	2.99999608488e-13	0.438081239734	4.00001212708e-13	9.99998694962e-14	2.99999608488e-13	6.000009517e-13	0.311918760246	9.99998694962e-14
0.0100000000011	9.99998694962e-14	0.0100000000002	1.0000160422e-13	0.0100000000004	9.99998694962e-14	9.99998694962e-14	1.99999738992e-13	0.0100000000005	9.99998694962e-14	0.01	0.0100000000004	0.0100000000003	0.749999999986	9.99998694962e-14	9.99998694962e-14	1.0000160422e-13	9.99998694962e-14	0.749999999985	9.99998694962e-14	0.0100000000003	0.0100000000004	2.00001473716e-13	0.0100000000004	0.01
1.00000042969e-12	0.0100000000004	6.000009517e-13	0.0100000000011	3.99999477985e-13	9.99998694962e-14	1.99999738992e-13	2.99999608488e-13	5.99999216977e-13	0.749999999979	0.749999999989	2.99999608488e-13	1.99999738992e-13	1.10000029918e-12	8.00000690693e-13	0.0100000000001	0.0100000000012	0.0100000000006	9.00000560189e-13	6.000009517e-13	1.99999738992e-13	4.99999347481e-13	1.89999925515e-12	9.99998694962e-14	3.99999477985e-13
